freq_mhz,probability,is_eti,center_channel
4970.759963989258,0.0,False,66115584
4970.765686035156,0.001,False,66117632
4970.771408081055,0.003,False,66119680
4970.777130126953,0.0,False,66121728
4970.782852172852,0.002,False,66123776
4970.78857421875,0.0,False,66125824
4970.794296264648,0.0,False,66127872
4970.800018310547,0.0,False,66129920
4970.805740356445,0.0,False,66131968
4970.811462402344,0.0,False,66134016
4970.817184448242,0.0,False,66136064
4970.822906494141,0.002,False,66138112
4970.828628540039,0.001,False,66140160
4970.8343505859375,0.0,False,66142208
4970.840072631836,0.005,False,66144256
4970.845794677734,0.281,False,66146304
4970.851516723633,0.3,False,66148352
4970.857238769531,0.0,False,66150400
4970.86296081543,0.0,False,66152448
4970.868682861328,0.003,False,66154496
4970.874404907227,0.0,False,66156544
4970.880126953125,0.0,False,66158592
4970.885848999023,0.0,False,66160640
4970.891571044922,0.0,False,66162688
4970.89729309082,0.035,False,66164736
4970.903015136719,0.11,False,66166784
4970.908737182617,0.0,False,66168832
4970.914459228516,0.0,False,66170880
4970.920181274414,0.001,False,66172928
4970.9259033203125,0.0,False,66174976
4970.931625366211,0.0,False,66177024
4970.937347412109,0.0,False,66179072
4970.943069458008,0.0,False,66181120
4970.948791503906,0.0,False,66183168
4970.954513549805,0.067,False,66185216
4970.960235595703,0.118,False,66187264
4970.965957641602,0.0,False,66189312
4970.9716796875,0.0,False,66191360
4970.977401733398,0.0,False,66193408
4970.983123779297,0.0,False,66195456
4970.988845825195,0.0,False,66197504
4970.994567871094,0.0,False,66199552
4971.000289916992,0.001,False,66201600
4971.006011962891,0.003,False,66203648
4971.011734008789,0.0,False,66205696
4971.0174560546875,0.0,False,66207744
4971.023178100586,0.0,False,66209792
4971.028900146484,0.0,False,66211840
4971.034622192383,0.0,False,66213888
4971.040344238281,0.0,False,66215936
4971.04606628418,0.0,False,66217984
4971.051788330078,0.0,False,66220032
4971.057510375977,0.0,False,66222080
4971.063232421875,0.001,False,66224128
4971.068954467773,0.0,False,66226176
4971.074676513672,0.0,False,66228224
4971.08039855957,0.001,False,66230272
4971.086120605469,0.0,False,66232320
4971.091842651367,0.0,False,66234368
4971.097564697266,0.0,False,66236416
4971.103286743164,0.0,False,66238464
4971.1090087890625,0.0,False,66240512
4971.114730834961,0.0,False,66242560
4971.120452880859,0.0,False,66244608
4971.126174926758,0.001,False,66246656
4971.131896972656,0.001,False,66248704
4971.137619018555,0.002,False,66250752
4971.143341064453,0.0,False,66252800
4971.149063110352,0.0,False,66254848
4971.15478515625,0.0,False,66256896
4971.160507202148,0.0,False,66258944
4971.166229248047,0.0,False,66260992
4971.171951293945,0.001,False,66263040
4971.177673339844,0.001,False,66265088
4971.183395385742,0.17,False,66267136
4971.189117431641,0.064,False,66269184
4971.194839477539,0.019,False,66271232
4971.2005615234375,0.0,False,66273280
4971.206283569336,0.0,False,66275328
4971.212005615234,0.002,False,66277376
4971.217727661133,0.0,False,66279424
4971.223449707031,0.0,False,66281472
4971.22917175293,0.0,False,66283520
4971.234893798828,0.0,False,66285568
4971.240615844727,0.003,False,66287616
4971.246337890625,0.004,False,66289664
4971.252059936523,0.0,False,66291712
4971.257781982422,0.0,False,66293760
4971.26350402832,0.0,False,66295808
4971.269226074219,0.001,False,66297856
4971.274948120117,0.0,False,66299904
4971.280670166016,0.0,False,66301952
4971.286392211914,0.291,False,66304000
4971.2921142578125,0.458,False,66306048
4971.297836303711,0.0,False,66308096
4971.303558349609,0.032,False,66310144
4971.309280395508,0.074,False,66312192
4971.315002441406,0.0,False,66314240
4971.320724487305,0.003,False,66316288
4971.326446533203,0.013,False,66318336
4971.332168579102,0.038,False,66320384
4971.337890625,0.0,False,66322432
4971.343612670898,0.001,False,66324480
4971.349334716797,0.0,False,66326528
4971.355056762695,0.0,False,66328576
4971.360778808594,0.0,False,66330624
4971.366500854492,0.0,False,66332672
4971.372222900391,0.0,False,66334720
4971.377944946289,0.0,False,66336768
4971.3836669921875,0.0,False,66338816
4971.389389038086,0.0,False,66340864
4971.395111083984,0.0,False,66342912
4971.400833129883,0.0,False,66344960
4971.406555175781,0.0,False,66347008
4971.41227722168,0.0,False,66349056
4971.417999267578,0.0,False,66351104
4971.423721313477,0.0,False,66353152
4971.429443359375,0.0,False,66355200
4971.435165405273,0.479,False,66357248
4971.440887451172,0.497,False,66359296
4971.44660949707,0.0,False,66361344
4971.452331542969,0.0,False,66363392
4971.458053588867,0.0,False,66365440
4971.463775634766,0.0,False,66367488
4971.469497680664,0.0,False,66369536
4971.4752197265625,0.0,False,66371584
4971.480941772461,0.001,False,66373632
4971.486663818359,0.002,False,66375680
4971.492385864258,0.005,False,66377728
4971.498107910156,0.0,False,66379776
4971.503829956055,0.0,False,66381824
4971.509552001953,0.101,False,66383872
4971.515274047852,0.045,False,66385920
4971.52099609375,0.0,False,66387968
4971.526718139648,0.0,False,66390016
4971.532440185547,0.0,False,66392064
4971.538162231445,0.0,False,66394112
4971.543884277344,0.0,False,66396160
4971.549606323242,0.0,False,66398208
4971.555328369141,0.0,False,66400256
4971.561050415039,0.0,False,66402304
4971.5667724609375,0.001,False,66404352
4971.572494506836,0.0,False,66406400
4971.578216552734,0.39,False,66408448
4971.583938598633,0.619,False,66410496
4971.589660644531,0.001,False,66412544
4971.59538269043,0.001,False,66414592
4971.601104736328,0.0,False,66416640
4971.606826782227,0.0,False,66418688
4971.612548828125,0.002,False,66420736
4971.618270874023,0.0,False,66422784
4971.623992919922,0.0,False,66424832
4971.62971496582,0.064,False,66426880
4971.635437011719,0.114,False,66428928
4971.641159057617,0.0,False,66430976
4971.646881103516,0.0,False,66433024
4971.652603149414,0.0,False,66435072
4971.6583251953125,0.0,False,66437120
4971.664047241211,0.0,False,66439168
4971.669769287109,0.001,False,66441216
4971.675491333008,0.0,False,66443264
4971.681213378906,0.001,False,66445312
4971.686935424805,0.0,False,66447360
4971.692657470703,0.0,False,66449408
4971.698379516602,0.008,False,66451456
4971.7041015625,0.041,False,66453504
4971.709823608398,0.0,False,66455552
4971.715545654297,0.0,False,66457600
4971.721267700195,0.001,False,66459648
4971.726989746094,0.373,False,66461696
4971.732711791992,0.725,False,66463744
4971.738433837891,0.006,False,66465792
4971.744155883789,0.0,False,66467840
4971.7498779296875,0.002,False,66469888
4971.755599975586,0.0,False,66471936
4971.761322021484,0.0,False,66473984
4971.767044067383,0.0,False,66476032
4971.772766113281,0.0,False,66478080
4971.77848815918,0.004,False,66480128
4971.784210205078,0.0,False,66482176
4971.789932250977,0.003,False,66484224
4971.795654296875,0.002,False,66486272
4971.801376342773,0.002,False,66488320
4971.807098388672,0.0,False,66490368
4971.81282043457,0.153,False,66492416
4971.818542480469,0.072,False,66494464
4971.824264526367,0.002,False,66496512
4971.829986572266,0.0,False,66498560
4971.835708618164,0.0,False,66500608
4971.8414306640625,0.0,False,66502656
4971.847152709961,0.0,False,66504704
4971.852874755859,0.001,False,66506752
4971.858596801758,0.0,False,66508800
4971.864318847656,0.002,False,66510848
4971.870040893555,0.237,False,66512896
4971.875762939453,0.162,False,66514944
4971.881484985352,0.066,False,66516992
4971.88720703125,0.057,False,66519040
4971.892929077148,0.0,False,66521088
4971.898651123047,0.0,False,66523136
4971.904373168945,0.0,False,66525184
4971.910095214844,0.002,False,66527232
4971.915817260742,0.0,False,66529280
4971.921539306641,0.0,False,66531328
4971.927261352539,0.002,False,66533376
4971.9329833984375,0.0,False,66535424
4971.938705444336,0.0,False,66537472
4971.944427490234,0.021,False,66539520
4971.950149536133,0.004,False,66541568
4971.955871582031,0.003,False,66543616
4971.96159362793,0.0,False,66545664
4971.967315673828,0.006,False,66547712
4971.973037719727,0.02,False,66549760
4971.978759765625,0.508,False,66551808
4971.984481811523,0.414,False,66553856
4971.990203857422,0.0,False,66555904
4971.99592590332,0.136,False,66557952
4972.001647949219,0.208,False,66560000
4972.007369995117,0.002,False,66562048
4972.013092041016,0.0,False,66564096
4972.018814086914,0.649,False,66566144
4972.0245361328125,0.492,False,66568192
4972.030258178711,0.002,False,66570240
4972.035980224609,0.004,False,66572288
4972.041702270508,0.0,False,66574336
4972.047424316406,0.0,False,66576384
4972.053146362305,0.0,False,66578432
4972.058868408203,0.001,False,66580480
4972.064590454102,0.0,False,66582528
4972.0703125,0.257,False,66584576
4972.076034545898,0.684,False,66586624
4972.081756591797,0.001,False,66588672
4972.087478637695,0.0,False,66590720
4972.093200683594,0.0,False,66592768
4972.098922729492,0.0,False,66594816
4972.104644775391,0.0,False,66596864
4972.110366821289,0.001,False,66598912
4972.1160888671875,0.0,False,66600960
4972.121810913086,0.0,False,66603008
4972.127532958984,0.0,False,66605056
4972.133255004883,0.0,False,66607104
4972.138977050781,0.0,False,66609152
4972.14469909668,0.0,False,66611200
4972.150421142578,0.0,False,66613248
4972.156143188477,0.001,False,66615296
4972.161865234375,0.0,False,66617344
4972.167587280273,0.039,False,66619392
4972.173309326172,0.023,False,66621440
4972.17903137207,0.0,False,66623488
4972.184753417969,0.017,False,66625536
4972.190475463867,0.0,False,66627584
4972.196197509766,0.0,False,66629632
4972.201919555664,0.011,False,66631680
4972.2076416015625,0.02,False,66633728
4972.213363647461,0.0,False,66635776
4972.219085693359,0.001,False,66637824
4972.224807739258,0.0,False,66639872
4972.230529785156,0.006,False,66641920
4972.236251831055,0.0,False,66643968
4972.241973876953,0.0,False,66646016
4972.247695922852,0.005,False,66648064
4972.25341796875,0.0,False,66650112
4972.259140014648,0.0,False,66652160
4972.264862060547,0.0,False,66654208
4972.270584106445,0.0,False,66656256
4972.276306152344,0.0,False,66658304
4972.282028198242,0.0,False,66660352
4972.287750244141,0.0,False,66662400
4972.293472290039,0.0,False,66664448
4972.2991943359375,0.0,False,66666496
4972.304916381836,0.001,False,66668544
4972.310638427734,0.283,False,66670592
4972.316360473633,0.39,False,66672640
4972.322082519531,0.0,False,66674688
4972.32780456543,0.0,False,66676736
4972.333526611328,0.0,False,66678784
4972.339248657227,0.0,False,66680832
4972.344970703125,0.0,False,66682880
4972.350692749023,0.0,False,66684928
4972.356414794922,0.0,False,66686976
4972.36213684082,0.0,False,66689024
4972.367858886719,0.0,False,66691072
4972.373580932617,0.0,False,66693120
4972.379302978516,0.003,False,66695168
4972.385025024414,0.0,False,66697216
4972.3907470703125,0.0,False,66699264
4972.396469116211,0.005,False,66701312
4972.402191162109,0.0,False,66703360
4972.407913208008,0.002,False,66705408
4972.413635253906,0.011,False,66707456
4972.419357299805,0.0,False,66709504
4972.425079345703,0.006,False,66711552
4972.430801391602,0.008,False,66713600
4972.4365234375,0.004,False,66715648
4972.442245483398,0.002,False,66717696
4972.447967529297,0.008,False,66719744
4972.453689575195,0.0,False,66721792
4972.459411621094,0.348,False,66723840
4972.465133666992,0.391,False,66725888
4972.470855712891,0.281,False,66727936
4972.476577758789,0.0,False,66729984
4972.4822998046875,0.0,False,66732032
4972.488021850586,0.0,False,66734080
4972.493743896484,0.0,False,66736128
4972.499465942383,0.0,False,66738176
4972.505187988281,0.0,False,66740224
4972.51091003418,0.0,False,66742272
4972.516632080078,0.0,False,66744320
4972.522354125977,0.0,False,66746368
4972.528076171875,0.003,False,66748416
4972.533798217773,0.0,False,66750464
4972.539520263672,0.0,False,66752512
4972.54524230957,0.0,False,66754560
4972.550964355469,0.0,False,66756608
4972.556686401367,0.015,False,66758656
4972.562408447266,0.024,False,66760704
4972.568130493164,0.0,False,66762752
4972.5738525390625,0.0,False,66764800
4972.579574584961,0.0,False,66766848
4972.585296630859,0.0,False,66768896
4972.591018676758,0.0,False,66770944
4972.596740722656,0.0,False,66772992
4972.602462768555,0.5,False,66775040
4972.608184814453,0.619,False,66777088
4972.613906860352,0.0,False,66779136
4972.61962890625,0.0,False,66781184
4972.625350952148,0.002,False,66783232
4972.631072998047,0.0,False,66785280
4972.636795043945,0.0,False,66787328
4972.642517089844,0.0,False,66789376
4972.648239135742,0.0,False,66791424
4972.653961181641,0.0,False,66793472
4972.659683227539,0.0,False,66795520
4972.6654052734375,0.0,False,66797568
4972.671127319336,0.0,False,66799616
4972.676849365234,0.0,False,66801664
4972.682571411133,0.0,False,66803712
4972.688293457031,0.0,False,66805760
4972.69401550293,0.0,False,66807808
4972.699737548828,0.0,False,66809856
4972.705459594727,0.019,False,66811904
4972.711181640625,0.046,False,66813952
4972.716903686523,0.001,False,66816000
4972.722625732422,0.0,False,66818048
4972.72834777832,0.001,False,66820096
4972.734069824219,0.0,False,66822144
4972.739791870117,0.0,False,66824192
4972.745513916016,0.006,False,66826240
4972.751235961914,0.309,False,66828288
4972.7569580078125,0.43,False,66830336
4972.762680053711,0.0,False,66832384
4972.768402099609,0.0,False,66834432
4972.774124145508,0.0,False,66836480
4972.779846191406,0.0,False,66838528
4972.785568237305,0.0,False,66840576
4972.791290283203,0.001,False,66842624
4972.797012329102,0.0,False,66844672
4972.802734375,0.015,False,66846720
4972.808456420898,0.0,False,66848768
4972.814178466797,0.0,False,66850816
4972.819900512695,0.0,False,66852864
4972.825622558594,0.001,False,66854912
4972.831344604492,0.0,False,66856960
4972.837066650391,0.0,False,66859008
4972.842788696289,0.0,False,66861056
4972.8485107421875,0.0,False,66863104
4972.854232788086,0.0,False,66865152
4972.859954833984,0.0,False,66867200
4972.865676879883,0.0,False,66869248
4972.871398925781,0.001,False,66871296
4972.87712097168,0.0,False,66873344
4972.882843017578,0.0,False,66875392
4972.888565063477,0.0,False,66877440
4972.894287109375,0.0,False,66879488
4972.900009155273,0.44,False,66881536
4972.905731201172,0.468,False,66883584
4972.91145324707,0.012,False,66885632
4972.917175292969,0.017,False,66887680
4972.922897338867,0.001,False,66889728
4972.928619384766,0.002,False,66891776
4972.934341430664,0.0,False,66893824
4972.9400634765625,0.0,False,66895872
4972.945785522461,0.001,False,66897920
4972.951507568359,0.003,False,66899968
4972.957229614258,0.0,False,66902016
4972.962951660156,0.0,False,66904064
4972.968673706055,0.0,False,66906112
